Unnamed: 0,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
99,0.7666666666666666,A Bitter End,A Bitter End (feat. Randy Rogers),Deryl Dodd,"['DERYL DODD', 'Randy Rogers']",2Z0NqDDYs2678XXdbi0vuv,0.595,0.418,9.0,-8.092,1.0,0.0308,0.568,1.27e-05,0.116,0.25,138.069,218980.0,4.0,7.0
34,1.0,Hanginaround,Hanginaround,Counting Crows,['Counting Crows'],0LWINYMC4s8QTdDSb1B3Q3,0.503,0.785,0.0,-6.571,1.0,0.0743,0.295,0.0,0.744,0.734,91.464,247333.0,4.0,7.0
27,1.0,Breathe,Breathe,Faith Hill,['Faith Hill'],3y4LxiYMgDl4RethdzpmNe,0.529,0.496,7.0,-9.007,1.0,0.029,0.173,0.0,0.251,0.278,136.859,250547.0,4.0,7.0
97,0.6277056277056277,Whatcha Wanna Do?,Whatcha Wanna Do,Mia X Featuring Charlie Wilson,['Mia X'],1zuFmAYoY5ZOPRRIxcakUa,0.709,0.587,11.0,-8.582,0.0,0.107,0.00441,0.0,0.14,0.313,84.94,280200.0,4.0,7.0
89,1.0,Hooch,Hooch,Everything,['Everything'],0hRK7UKSKVS5a18mxYT6pO,0.69,0.803,4.0,-6.549,1.0,0.0354,0.032,2.01e-05,0.0676,0.602,95.959,219844.0,4.0,7.0
94,1.0,Run,Run,Collective Soul,['Collective Soul'],3HxX5qcaz2phmsJVPskugD,0.572,0.754,11.0,-5.128,1.0,0.0245,0.0271,0.00091,0.0823,0.637,95.993,273467.0,4.0,7.0
78,0.6790697674418604,Everybody's Free (To Wear Sunscreen),Everybody's Free (To Wear Sunscreen) [Originally Performed by Baz Luhrmann] [Karaoke Version],Baz Luhrmann,['BFM Hits'],2xL0FZszylpKmf00lb6W13,0.693,0.295,6.0,-15.446,0.0,0.0612,0.116,0.9,0.279,0.288,91.977,312797.0,4.0,7.0
97,1.0,I Love You Came Too Late,I Love You Came Too Late,Joey McIntyre,['Joey McIntyre'],0LX9NtcK0BdAp83Tl5pDIJ,0.708,0.758,0.0,-5.94,1.0,0.0239,0.169,0.0,0.106,0.767,97.979,194400.0,4.0,6.0
72,1.0,Deep Inside,Deep Inside,Mary J. Blige,"['Mary J. Blige', 'Elton John']",5hXIG7ldYtrTPV7Unonr8N,0.762,0.566,0.0,-6.749,1.0,0.0385,0.0341,2.73e-06,0.0779,0.666,129.28,326000.0,4.0,6.0
93,1.0,Maria,Maria,Blondie,['Blondie'],7bOYOD0d7ByMTXvJnQVl8d,0.548,0.8,9.0,-6.926,1.0,0.0597,0.038,0.00255,0.0678,0.805,159.654,249427.0,4.0,6.0
84,1.0,Almost Home,Almost Home,Mary Chapin Carpenter,['Mary Chapin Carpenter'],2b3N8Hr0VqxfcOyjSIGUHk,0.622,0.747,10.0,-4.479,1.0,0.0276,0.0749,0.0,0.0273,0.51,95.52,277067.0,4.0,6.0
66,1.0,Down So Long,Down So Long,Jewel,['Jewel'],47f5nT8JIRG43AH0hYbQCJ,0.647,0.55,9.0,-8.611,0.0,0.0377,0.306,0.00664,0.112,0.61,78.535,255147.0,4.0,6.0
99,1.0,"Boom, Boom, Boom, Boom!!","Boom, Boom, Boom, Boom!!",Vengaboys,['Vengaboys'],2Ld2LehpgQNREMxl9LlIzm,0.811,0.935,11.0,-4.595,0.0,0.0407,0.0134,0.411,0.0244,0.968,138.479,202571.0,4.0,6.0
84,1.0,She's Always Right,She's Always Right,Clay Walker,"['Clay Walker', 'Ed Seay']",6TZIPLYJLGXKw7Q4JJ3ujF,0.47,0.53,8.0,-10.006,1.0,0.0317,0.354,0.0,0.19,0.444,142.741,201867.0,4.0,6.0
33,1.0,That's The Way It Is,That's the Way It Is,Celine Dion,['Céline Dion'],5s4catxeZsaWFnOrvrXZHf,0.634,0.886,9.0,-5.424,1.0,0.0434,0.154,0.0,0.118,0.577,93.04,241373.0,4.0,6.0
98,0.7203182374541004,Hello L.O.V.E.,La fanciulla del West: Hello!,John Michael Montgomery,"['Giacomo Puccini', 'Plácido Domingo', 'Mara Zampieri', 'Lorin Maazel', 'Juan Pons', 'Orchestra Del Teatro Alla Scala, Milano']",0VcaXJVJCfQrKu591SPG2m,0.368,0.0306,9.0,-32.022,0.0,0.0578,0.919,0.0,0.0732,0.113,75.984,277093.0,3.0,6.0
56,1.0,Pop A Top,Pop a Top,Alan Jackson,['Alan Jackson'],3KIUKvwteP1HFA5UcvvL11,0.699,0.477,2.0,-9.339,1.0,0.031,0.291,0.0,0.164,0.83,118.382,185427.0,4.0,6.0
93,1.0,Unsent,Unsent,Alanis Morissette,['Alanis Morissette'],1pLbd91sslN51VJL83pm51,0.392,0.375,2.0,-8.933,1.0,0.034,0.389,0.0,0.075,0.103,177.484,250067.0,4.0,6.0
94,1.0,Slave To The Habit,Slave To The Habit,Shane Minor,['Shane Minor'],7ICLuA4y58x4DU0hqbSap5,0.719,0.836,7.0,-3.798,1.0,0.0287,0.0425,0.0,0.209,0.943,116.205,184267.0,4.0,6.0
61,1.0,Angels,Angels,Robbie Williams,['Robbie Williams'],7fH9ZS8gezOtky5bkYHvCN,0.437,0.586,4.0,-6.708,1.0,0.0274,0.151,3.13e-06,0.0996,0.252,150.14,265733.0,4.0,5.0
88,1.0,We Really Shouldn't Be Doing This,We Really Shouldn't Be Doing This,George Strait,['George Strait'],5zABXdMnOiMwq2OPoQwceb,0.684,0.814,6.0,-7.668,1.0,0.0307,0.331,0.00049,0.357,0.961,146.905,143733.0,4.0,5.0
47,0.65625,Got To Get It,Got To Get It,Sisqo Featuring Make It Hot,"['Sisqo', 'Make It Hot']",5z17Oquw4RhTv8VaqOvDt0,0.761,0.782,10.0,-6.58,0.0,0.0601,0.139,0.0,0.0648,0.766,101.886,174667.0,4.0,5.0
80,1.0,She Thinks My Tractor's Sexy,She Thinks My Tractor's Sexy,Kenny Chesney,['Kenny Chesney'],3QV7NYkrmV0Q0IHdFJw9hO,0.689,0.886,10.0,-7.066,0.0,0.0382,0.0664,0.0,0.278,0.906,122.07,248067.0,4.0,5.0
99,1.0,It's Your Song,It's Your Song,Garth Brooks,['JJS Allstars'],68gWPZFFp3tIsEJ2XxmIRZ,0.597,0.286,8.0,-9.49,1.0,0.03,0.8,1.73e-06,0.0951,0.134,137.845,225120.0,4.0,5.0
98,0.6382978723404256,Lean On Me,Lean On Me,"Kirk Franklin Featuring Mary J. Blige, Bono, R. Kelly, Crystal Lewis & The Family","['Kirk Franklin', 'The Family']",4IyemaA2yUElYlOiCV1vGC,0.517,0.464,5.0,-8.021,1.0,0.0275,0.269,0.0,0.0827,0.162,106.395,309067.0,4.0,5.0
95,1.0,How Do You Fall In Love,How Do You Fall in Love,Alabama,['Alabama'],0o4ctC5hSR9QY4bSTxF2kU,0.444,0.218,2.0,-11.445,1.0,0.0262,0.524,7.96e-06,0.13,0.264,84.638,181427.0,4.0,5.0
91,1.0,Don't Laugh At Me,Don't Laugh At Me,Mark Wills,['Mark Wills'],2nWKk3ACZN7exdamcHvGMU,0.399,0.357,5.0,-10.86,1.0,0.028,0.389,0.0,0.159,0.267,178.088,217800.0,4.0,5.0
38,1.0,Shake Your Bon-Bon,Shake Your Bon-Bon,Ricky Martin,['Ricky Martin'],1yKDl9K9lrbIFSpPBzEQtb,0.638,0.937,0.0,-4.642,1.0,0.0444,0.0942,0.0,0.327,0.762,100.03,192333.0,4.0,5.0
53,1.0,Don't Say You Love Me,Don't Say You Love Me,M2M,['M2M'],65i1UPsUtPlEVzewEZR6sY,0.627,0.723,1.0,-6.241,0.0,0.0341,0.0141,3.66e-05,0.118,0.596,97.555,225200.0,4.0,5.0
93,0.8095238095238095,Maybe Not Tonight,Maybe Not Tonight,Sammy Kershaw & Lorrie Morgan,"['Sammy Kershaw', 'Lorrie Morgan']",5ZU1593UYDA9IxRuyGwCDX,0.46,0.339,9.0,-9.607,1.0,0.0286,0.296,0.0,0.209,0.146,132.114,247133.0,4.0,5.0
87,1.0,It's Over Now,It's Over Now,Deborah Cox,['Deborah Cox'],2iUwgnyYykjFu1f7YikoTX,0.811,0.516,5.0,-6.994,0.0,0.0734,0.198,0.0,0.0994,0.544,120.089,260093.0,4.0,5.0
99,1.0,Hot Spot,Hot Spot,Foxy Brown,['Foxy Brown'],27vsyn5d9HPSkeLleEnL1x,0.895,0.768,10.0,-6.798,0.0,0.308,0.000687,4.58e-05,0.0413,0.622,92.943,230000.0,4.0,5.0
13,1.0,Girl On TV,Girl On TV,LFO,['LFO'],4DJwdQDai9DLYBL9TNrEDo,0.688,0.716,4.0,-4.001,0.0,0.0297,0.131,0.0,0.134,0.352,96.043,247600.0,4.0,5.0
94,1.0,The Day The World Went Away,The Day The World Went Away,Nine Inch Nails,['Nine Inch Nails'],44sz0rNbTA687rs9CYi0IN,0.168,0.235,11.0,-7.877,1.0,0.0404,0.0321,0.82,0.0924,0.0618,127.748,273667.0,4.0,5.0
90,1.0,U Don't Know Me (Like U Used To),U Don't Know Me (Like U Used To),Brandy,['Brandy'],1iuwzRxWxDB7VbBldAtmrP,0.782,0.449,5.0,-4.233,0.0,0.0443,0.00284,0.0623,0.0921,0.816,95.013,267960.0,4.0,5.0
98,1.0,Simon Says,Simon Says,Pharoahe Monch,['Pharoahe Monch'],67IvfvAMYQzJEeHopvwMMW,0.664,0.916,1.0,-3.888,1.0,0.473,0.17,1.67e-05,0.164,0.559,93.134,173159.0,4.0,5.0
8,0.6147540983606558,Hot Boyz,Hot Boyz,"Missy ""Misdemeanor"" Elliott Featuring NAS, EVE & Q-Tip",['Déjà Vu'],0ZtsnAyry8J7bXL2RTdb9J,0.744,0.483,5.0,-10.001,0.0,0.132,0.167,0.0117,0.2,0.523,82.963,209493.0,4.0,4.0
63,1.0,My Best Friend,My Best Friend,Tim McGraw,['Tim McGraw'],5BeY2wY4rGFD1Q3aXO83Bv,0.444,0.484,9.0,-8.311,1.0,0.0289,0.12,0.0,0.135,0.263,147.715,279867.0,4.0,4.0
88,1.0,Cowboy,Cowboy,Kid Rock,['Kid Rock'],19LT4ZUEeoUdimKE04WJJg,0.608,0.897,1.0,-2.921,1.0,0.291,0.085,0.0,0.108,0.868,166.652,257867.0,4.0,4.0
98,1.0,L.A. Song,L.a. Song,Beth Hart,['Beth Hart'],7215hi8TSJYPzk2eeI2udu,0.351,0.615,7.0,-7.621,1.0,0.0451,0.206,0.0,0.985,0.337,127.798,271107.0,3.0,4.0
17,1.0,What A Girl Wants,What a Girl Wants,Christina Aguilera,['Christina Aguilera'],5bGmuxShUba9maPswDnhCs,0.754,0.819,0.0,-6.833,1.0,0.112,0.0684,0.0,0.345,0.818,142.137,215800.0,4.0,4.0
86,1.0,A Man Ain't Made Of Stone,A Man Ain't Made Of Stone,Randy Travis,['Randy Travis'],0zfROzbYJMHs9xz6XeDrRl,0.472,0.485,8.0,-8.412,1.0,0.0274,0.0655,1.76e-05,0.0801,0.277,138.788,213507.0,4.0,4.0
60,0.9545454545454546,Cowboy Take Me Away,Cowboy Take Me Away,Dixie Chicks,['The Chicks'],3rXCZRMiMZp0feGcYXpwYX,0.467,0.622,6.0,-7.255,1.0,0.031,0.365,0.00527,0.0982,0.455,164.418,287267.0,4.0,4.0
51,1.0,Take A Picture,Take A Picture,Filter,['Filter'],6q4aoWgTQ8td2AvqQXuFqm,0.541,0.776,2.0,-8.042,1.0,0.0298,0.00147,0.000221,0.178,0.282,98.986,363800.0,4.0,4.0
99,1.0,NAStradamus,Nastradamus,Nas,['Nas'],5IUceLAshLX0OSTAdSLcPv,0.823,0.62,8.0,-8.002,1.0,0.329,0.000484,0.0,0.494,0.628,90.57,251933.0,4.0,4.0
95,0.7285714285714285,It's Your Thing,It's Your Thing,Mercedes Featuring Master P,['Mercedes'],4bGMBCXWVqKmfFf8A6jYgZ,0.763,0.741,11.0,-6.752,0.0,0.377,0.318,0.0,0.064,0.498,127.965,239547.0,4.0,4.0
99,1.0,At The Stars,At the Stars,Better Than Ezra,['Better Than Ezra'],761QxsXoUQQvxQvhp9uN3G,0.377,0.874,6.0,-5.253,0.0,0.041,0.000444,0.000178,0.36,0.537,79.915,223867.0,4.0,4.0
80,1.0,Stranger In My Mirror,Stranger In My Mirror,Randy Travis,['Randy Travis'],6T7Je3bIf8fU11OI4Yhf3C,0.705,0.7,8.0,-5.626,1.0,0.0318,0.617,0.0,0.155,0.89,139.818,195467.0,4.0,4.0
95,1.0,Ruff Ryders' Anthem,Ruff Ryders' Anthem,DMX,['DMX'],1BKT2I9x4RGKaKqW4up34s,0.88,0.577,10.0,-8.093,0.0,0.302,0.0564,1.02e-06,0.201,0.74,90.991,214440.0,4.0,4.0
97,1.0,Nas Is Like,Nas Is Like,Nas,['Nas'],3gY6tiCNsuVi6s8kPV6aQg,0.634,0.845,11.0,-5.058,0.0,0.352,0.00602,5.29e-06,0.0598,0.929,94.0,237027.0,4.0,4.0
96,0.6443839875631558,Can't Get Enough,Can't Get Enough (In the Style of Patty Loveless) [Karaoke Version],Patty Loveless,['Ameritz - Karaoke'],4r1uR1K59BugJMp6Wf1won,0.651,0.456,0.0,-9.458,1.0,0.0265,0.109,0.796,0.25,0.552,98.032,227813.0,4.0,4.0
87,1.0,Malibu,Malibu,Hole,['Hole'],5bVOX6eyHsML2sB4aMlZEi,0.528,0.904,2.0,-5.854,1.0,0.0343,0.000833,0.0,0.174,0.678,122.372,230040.0,4.0,3.0
71,1.0,Millennium,Millennium,Robbie Williams,['Robbie Williams'],1nrackcWUBo87xecPgry2G,0.545,0.902,6.0,-5.302,1.0,0.0471,0.0556,0.0,0.196,0.777,91.251,247573.0,4.0,3.0
86,1.0,I'm Leaving,I'm Leaving,Aaron Tippin,['Aaron Tippin'],7k5av5sKePQfO6IYC1rUCF,0.568,0.505,2.0,-6.61,1.0,0.0236,0.459,1.36e-05,0.119,0.336,76.938,201773.0,4.0,3.0
83,0.597926267281106,Jigga What...,Jigga What / Faint,Jay-Z Featuring Big Jaz,"['JAY-Z', 'Linkin Park']",4pnFRnCOfaETea25g0YSvG,0.579,0.96,1.0,-3.152,0.0,0.245,0.102,0.0,0.0674,0.566,133.63,211173.0,4.0,3.0
98,1.0,Harmless,Harmless,Mulberry Lane,['Mulberry Lane'],2A1147VNdojpG20qZscTKG,0.439,0.863,4.0,-6.335,1.0,0.0484,0.0292,0.0,0.376,0.726,181.766,230427.0,4.0,3.0
66,1.0,Caught Out There,Caught Out There,Kelis,['Kelis'],1nZkrUFLq265za9lofFO3p,0.848,0.691,7.0,-6.775,1.0,0.093,0.0512,0.00803,0.0723,0.922,92.996,291707.0,4.0,3.0
68,1.0,All The Small Things,All The Small Things,Blink-182,['blink-182'],2m1hi0nfMR9vdGC8UcrnwU,0.434,0.897,0.0,-4.918,1.0,0.0488,0.0103,0.0,0.612,0.684,148.726,167067.0,4.0,3.0
49,0.6818181818181819,You Can Do It,You Can Do It,Ice Cube Featuring Mack 10 & Ms. Toi,"['Ice Cube', 'Mack 10', 'Ms. Toi']",1xMPwgmLHVXkIFYL0rvGiZ,0.946,0.837,1.0,-5.355,0.0,0.164,0.00084,0.0,0.0482,0.893,99.881,259307.0,4.0,3.0
91,0.7,Tha Block Is Hot,Tha Block Is Hot,Lil' Wayne Featuring Juvenile & B.G.,['Lil Wayne'],6wCbHb0QEEdka3ymfImn4l,0.708,0.941,7.0,-5.132,1.0,0.119,0.196,0.00283,0.0402,0.934,174.041,252733.0,4.0,3.0
93,1.0,"Live, Laugh, Love","Live, Laugh, Love",Clay Walker,"['Clay Walker', 'Ed Seay']",3Th5HBAlRZF0oN31ubxHA9,0.647,0.746,2.0,-10.597,1.0,0.0437,0.195,0.0,0.0271,0.946,98.991,246267.0,4.0,3.0
97,0.7,Still D.R.E.,Still D.R.E.,Dr. Dre Featuring Snoop Dogg,"['Dr. Dre', 'Snoop Dogg']",503OTo2dSqe7qk76rgsbep,0.816,0.775,11.0,-3.323,1.0,0.234,0.16,0.00031,0.0543,0.527,93.431,270587.0,4.0,3.0
89,1.0,Re-arranged,Re-Arranged,Limp Bizkit,['Limp Bizkit'],6IPJ7LeWIOhxPW8Sq3nIGc,0.527,0.771,11.0,-7.177,1.0,0.0769,0.1,0.0529,0.0612,0.411,104.386,354733.0,4.0,3.0
78,1.0,Rhythm Divine,Rhythm Divine,Enrique Iglesias,['Enrique Iglesias'],067sYyLu6IdRP5bCubdSfl,0.622,0.97,9.0,-2.722,0.0,0.156,0.13,0.0,0.188,0.429,102.025,209467.0,4.0,3.0
84,0.7558139534883721,N 2 Gether Now,N 2 Gether Now,Limp Bizkit Featuring Method Man,"['Limp Bizkit', 'Method Man']",5SEBSAio1N77Vbrj1cAEGb,0.752,0.753,6.0,-7.721,0.0,0.357,0.114,0.0,0.317,0.604,102.549,289867.0,4.0,3.0
76,0.6282051282051282,Left & Right,Left And Right,D'Angelo Featuring Method Man And Redman,"[""D'Angelo"", 'Redman', 'Method Man']",4EQ0dK6Sg7v685NGrQvuki,0.842,0.404,1.0,-9.504,1.0,0.628,0.219,0.0,0.369,0.826,91.963,286467.0,4.0,2.0
83,1.0,None Of Ur Friends Business,None Of Ur Friends Business,Ginuwine,['Ginuwine'],6t8JpJtI0PgVRSuMDGWZlH,0.83,0.414,9.0,-11.136,0.0,0.197,0.243,0.0,0.627,0.556,99.234,365800.0,4.0,2.0
81,0.4829059829059829,Notorious B.I.G.,Notorious B.I.G. (feat. Lil' Kim & Puff Daddy) - 2005 Remaster,The Notorious B.I.G. Featuring Puff Daddy & Lil' Kim,"['The Notorious B.I.G.', ""Lil' Kim"", 'Diddy']",1YQ7BbJR8HqAolfprvxGKu,0.904,0.826,1.0,-2.372,0.0,0.272,0.0531,0.0,0.214,0.824,101.35,191600.0,4.0,2.0
67,0.4794801641586867,Thank God I Found You,Thank God I Found You (feat. Joe & Nas) - Make It Last Remix Edit,Mariah Carey Featuring Joe & 98 Degrees,"['Mariah Carey', 'Joe', 'Nas', 'Clue', 'Supa Engineer ""Duro""']",6nTcn8CybBcx0t7IaXEJ6O,0.608,0.76,4.0,-5.851,0.0,0.242,0.0129,0.0,0.332,0.366,168.211,251640.0,4.0,2.0
97,0.7151898734177216,The Chanukah Song,The Chanukah Song Part 3 (feat. The Drei-Dels) - Radio Version,Adam Sandler,"['Adam Sandler', 'The Drei-Dels']",2ZZbLuRQFu1vXYfJmmefE4,0.324,0.783,9.0,-6.6,1.0,0.408,0.686,0.0,0.327,0.276,170.077,258000.0,4.0,2.0
99,0.7564102564102564,Break Ups 2 Make Ups,Break Ups 2 Make Ups,Method Man Featuring D'Angelo,"['Method Man', ""D'Angelo""]",5jlVndwOZVzbAfGVHtetDX,0.784,0.696,8.0,-8.449,1.0,0.311,0.428,1.13e-06,0.0973,0.704,86.903,233933.0,4.0,2.0
94,1.0,Big Big World,Big Big World,Emilia,['Emilia'],5I4xjdu4DeKUNMiufzQLoA,0.57,0.461,0.0,-10.249,1.0,0.0285,0.501,1.88e-05,0.202,0.336,87.987,205467.0,4.0,2.0
28,0.7666666666666666,Blue (Da Ba Dee),Blue (Da Ba Dee) - Gabry Ponte Ice Pop Radio,Eiffel 65,"['Eiffel 65', 'Gabry Ponte']",2yAVzRiEQooPEJ9SYx11L3,0.822,0.969,7.0,-11.471,0.0,0.0582,0.259,0.000153,0.39,0.765,128.007,283748.0,4.0,2.0
31,1.0,He Can't Love U,He Can't Love U,Jagged Edge,['Jagged Edge'],3VEZvzr84WVnoorZ4tlBSw,0.721,0.836,8.0,-3.972,0.0,0.206,0.112,0.0,0.235,0.508,126.279,244053.0,4.0,2.0
87,0.7381174277726001,Step To This,Master of Shadows,Master P Featuring D.I.G.,"['Nick Phoenix', 'Two Steps from Hell']",2czOkgBDGB1xp0weLTruji,0.445,0.774,9.0,-6.664,0.0,0.0388,0.198,0.162,0.136,0.178,87.102,184666.0,4.0,2.0
99,1.0,Another Way,Another Way,Tevin Campbell,['Tevin Campbell'],0W8YWHeFFimvyPOc0AgRBq,0.779,0.537,7.0,-9.15,1.0,0.19,0.127,0.0,0.0488,0.856,79.028,295358.0,4.0,2.0
74,1.0,Missing You,Missing You,Brooks & Dunn,['Brooks & Dunn'],0gGvOWau1bH5r5UH2PsyWj,0.633,0.763,3.0,-7.652,1.0,0.0292,0.0575,2.76e-05,0.0993,0.495,102.991,226853.0,4.0,2.0
98,1.0,Let Me Know,Let Me Know,Cam'ron,['Cam’ron'],0r4JouW8TLfT8t4sgj4MAQ,0.75,0.794,6.0,-7.317,1.0,0.333,0.051,0.0,0.35,0.691,91.968,254073.0,4.0,2.0
92,1.0,Nothing Really Matters,Nothing Really Matters,Madonna,['Madonna'],6bZPQHvekmIFBZZB7nMB5X,0.707,0.692,0.0,-6.937,1.0,0.0409,0.0534,0.00796,0.0649,0.248,116.868,269093.0,4.0,2.0
99,1.0,Bliss,Bliss,Tori Amos,['Tori Amos'],45mIOsIEs727MwXGOteLpm,0.619,0.751,11.0,-9.936,0.0,0.0383,0.25,0.0053,0.521,0.497,115.028,222867.0,4.0,2.0
88,1.0,Smile,Smile,Lonestar,['Lonestar'],1aDoyG4LiKT3o4ZrQK1auW,0.467,0.492,7.0,-8.908,1.0,0.0295,0.234,0.0,0.113,0.156,74.945,213760.0,4.0,1.0
96,0.7465753424657534,The Christmas Song (Chestnuts Roasting On An Open Fire),The Christmas Song,Christina Aguilera,['Christina Aguilera'],2BNV1D5X4ioefyOE0uDFOL,0.392,0.3,2.0,-8.452,1.0,0.0329,0.884,0.0,0.105,0.147,71.31,264960.0,4.0,1.0
45,1.0,Dancin',Dancin',Guy,['Guy'],7K8Ew4j9qpkqEFlTdMdoqC,0.798,0.703,10.0,-4.05,0.0,0.135,0.117,0.0,0.121,0.792,101.015,248627.0,4.0,1.0
98,1.0,Better Than Me,Better Than Me,Terry Dexter,"['Terry Dexter', 'Manny Marroquin']",6FyrZ3C2n3IDleVQTThFoo,0.546,0.617,9.0,-7.741,0.0,0.226,0.0464,0.0,0.0298,0.641,143.266,242347.0,3.0,1.0
85,0.7167832167832169,Slam Dunk,Township Funk,Five,['Dj Mujava'],32bk6u6Pbe2cotvyKJgrP0,0.906,0.856,1.0,-4.204,1.0,0.0673,0.0098,0.899,0.0816,0.717,121.968,349480.0,4.0,1.0
75,0.0,Girlfriend/Boyfriend,,BLACKstreet With Janet,,,,,,,,,,,,,,,,
