Unnamed: 0,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
96,0.2094750320102432,Jam,"Jam (feat. Trey Songz, Ty Dolla $ign and Jamie Foxx)","Kevin Gates Featuring Trey Songz, Ty Dolla $ign & Jamie Foxx","['Kevin Gates', 'Trey Songz', 'Ty Dolla $ign', 'Jamie Foxx']",2IAaBzOLUtr2hqcwOItFWJ,0.744,0.633,2.0,-7.732,1.0,0.113,0.0333,0.0,0.144,0.549,120.011,213533.0,4.0,1.0
69,0.6470588235294118,Since Way Back,Since Way Back,Drake Featuring PARTYNEXTDOOR,"['Drake', 'PARTYNEXTDOOR']",5JUu0unA8VwhTZ9LkMWUVI,0.468,0.266,0.0,-11.121,1.0,0.13,0.348,9.55e-06,0.209,0.222,153.294,368036.0,4.0,1.0
63,1.0,Lose You,Lose You,Drake,['Drake'],2Na0z2gfN67Rzf0vp74Wi3,0.526,0.583,4.0,-9.172,1.0,0.376,0.699,0.0,0.372,0.378,89.837,305374.0,4.0,1.0
86,1.0,With Them,With Them,Young Thug,['Young Thug'],0tISnxqgVmxqhVghsTi2Rr,0.926,0.517,9.0,-6.794,1.0,0.184,0.00218,0.0,0.091,0.284,132.07,197747.0,4.0,1.0
96,1.0,F**k Him He's A DJ,F**K Him He's A DJ,Ke$ha,['Kesha'],7b5vGhtkuXfVSRxrP5OiQC,0.629,0.668,1.0,-5.013,0.0,0.0446,0.00682,0.0,0.376,0.503,126.013,224920.0,4.0,1.0
84,0.7564102564102564,Losers,Losers,The Weeknd Featuring Labrinth,"['The Weeknd', 'Labrinth']",1bAvtmTl0F9loyz9AwPwp7,0.666,0.485,0.0,-9.85,0.0,0.053,0.0355,0.000599,0.504,0.287,91.007,281147.0,4.0,1.0
94,1.0,Jet Black Heart,Jet Black Heart,5 Seconds Of Summer,['5 Seconds of Summer'],6U0D8PIh75fnX6T6TWJLxl,0.507,0.85,11.0,-4.274,0.0,0.033,0.000163,0.0,0.0812,0.545,153.957,221716.0,4.0,1.0
73,0.74,Rise Above 1,Rise Above 1,Reeve Carney Featuring Bono & The Edge,"['Reeve Carney', 'Bono', 'The Edge']",46uhQJt7GSn14w1b46rIvn,0.471,0.733,10.0,-5.754,1.0,0.0535,0.00972,1.61e-05,0.0942,0.362,83.973,232320.0,4.0,1.0
57,1.0,For Good,For Good,Glee Cast,['Glee Cast'],2GA3eap88cOrNirTW6McSN,0.377,0.374,8.0,-8.177,1.0,0.0358,0.859,0.0,0.167,0.188,136.124,303827.0,4.0,1.0
91,0.4394546912590216,No Dribble,NO DRIBBLE (feat. Stunna 4 Vegas),DaBaby x Stunna 4 Vegas,"['DaBaby', 'Stunna 4 Vegas']",1gIlID64VBhXDDnzGDdn09,0.775,0.58,9.0,-6.83,1.0,0.439,0.0064,0.0,0.354,0.762,130.032,162680.0,4.0,1.0
78,1.0,Shameless,Shameless,The Weeknd,['The Weeknd'],6C6fHTuFUxVtJpBOOaMvJr,0.603,0.563,6.0,-8.313,1.0,0.027,0.147,0.0,0.109,0.234,100.06,253507.0,4.0,1.0
99,1.0,I'm To Blame,I'm To Blame,Kip Moore,['Kip Moore'],15bIuGUsLwF0gxI48HKoEd,0.688,0.874,7.0,-5.389,1.0,0.042,0.319,0.0,0.0792,0.824,89.909,136013.0,4.0,1.0
99,1.0,"For You, And Your Denial","For You, And Your Denial",Yellowcard,['Yellowcard'],79t5XYhIMyZPOVyKVSJxM2,0.39,0.986,2.0,-3.529,1.0,0.0906,0.000303,0.00011,0.18,0.477,175.101,213893.0,4.0,1.0
89,1.0,Sweatshirt,Sweatshirt,Jacob Sartorius,['Jacob Sartorius'],0B3LaidsxjnBTUlKgKQQe5,0.667,0.492,8.0,-8.612,1.0,0.03,0.321,0.0,0.0744,0.796,95.976,171250.0,4.0,1.0
92,1.0,As Long As You're There,As Long As You're There,Glee Cast,['Glee Cast'],6MNjlV7s3Db9WqzfFlfN7e,0.359,0.601,2.0,-5.525,1.0,0.0335,0.233,0.0,0.127,0.263,161.618,256080.0,3.0,1.0
86,0.7682926829268293,Who Dat Boy,Who Dat Boy (feat. A$AP Rocky),"Tyler, The Creator","['Tyler, The Creator', 'A$AP Rocky']",21yRtB6B8EMounImAfHRCP,0.706,0.485,8.0,-9.671,1.0,0.331,0.337,0.0,0.122,0.144,115.414,205093.0,4.0,1.0
61,1.0,Real Life,Real Life,The Weeknd,['The Weeknd'],03j354P848KtNU2FVSwkDG,0.581,0.652,11.0,-5.039,0.0,0.0496,0.439,0.0,0.351,0.358,90.634,223373.0,4.0,1.0
98,0.5503448275862068,Extra Luv,Extra Luv (feat. YG),Future Featuring YG,"['Future', 'YG']",1tlBuoIRrtqFs9bE9dmli5,0.831,0.573,4.0,-6.408,0.0,0.221,0.188,0.000883,0.109,0.229,100.015,246173.0,4.0,1.0
76,1.0,Roots,Roots,Imagine Dragons,['Imagine Dragons'],4GITtbZtRCQXhWLMXrWXHt,0.637,0.887,7.0,-5.444,0.0,0.227,0.707,0.00188,0.326,0.596,157.759,174507.0,4.0,1.0
80,1.0,"I Love New York / New York, New York","I Love New York / New York, New York",Glee Cast,['Glee Cast'],4OdlzQY1elrRbmXexXTvAp,0.585,0.717,6.0,-5.422,0.0,0.0362,0.0158,0.0,0.406,0.282,140.949,164933.0,4.0,1.0
91,0.66,Firestone,Firestone,Kygo Featuring Conrad,"['Kygo', 'Conrad Sewell']",1I8tHoNBFTuoJAlh4hfVVE,0.704,0.634,11.0,-7.374,0.0,0.0428,0.393,3.17e-05,0.0952,0.411,113.927,271640.0,4.0,1.0
89,0.6929824561403508,Runnin' (Lose It All),Runnin' (Lose It All),Naughty Boy Featuring Beyonce & Arrow Benjamin,"['Naughty Boy', 'Beyoncé', 'Arrow Benjamin']",5yZvaUVyuXfSVUaMumFi6l,0.319,0.846,6.0,-6.109,1.0,0.0796,0.0103,4.11e-05,0.475,0.0784,139.163,213019.0,4.0,1.0
94,1.0,Look It Up,Look It Up,Ashton Shepherd,['Ashton Shepherd'],7qxgBX1BU0B2hwp7NjQV9Y,0.744,0.706,5.0,-6.141,0.0,0.0515,0.235,0.0,0.0601,0.666,90.021,179013.0,4.0,1.0
93,1.0,My Man,My Man,Glee Cast,['Glee Cast'],07aAviYHmmianooIQN2JWq,0.336,0.358,10.0,-8.837,0.0,0.034,0.732,0.0,0.141,0.322,78.313,135907.0,4.0,1.0
61,1.0,Letter From Houston,Letter From Houston,Rod Wave,['Rod Wave'],64NX4R1rgHb1LMLDAnNNPp,0.679,0.574,11.0,-10.431,0.0,0.0651,0.138,0.0,0.266,0.75,156.036,173893.0,4.0,1.0
81,1.0,Back To Black,Back To Black,Glee Cast,['Glee Cast'],3ElRruui1pSlpqr5mLTn4y,0.538,0.721,4.0,-4.641,0.0,0.0534,0.2,0.000337,0.332,0.33,123.421,239307.0,4.0,1.0
88,1.0,Help Is On The Way,Help Is On The Way,Rise Against,['Rise Against'],09jPXOz0LS0kpqmkQRaFPO,0.336,0.951,5.0,-3.587,0.0,0.0707,0.000123,0.00108,0.0333,0.596,108.043,237480.0,4.0,1.0
39,1.0,Pretending,Pretending,Glee Cast,['Glee Cast'],2uq0ZXtL4mF5pvZ8LeVIDo,0.477,0.687,9.0,-5.721,1.0,0.0468,0.291,0.0,0.118,0.421,167.947,237520.0,4.0,1.0
87,0.3312629399585921,On Everything,"On Everything (feat. Travis Scott, Rick Ross & Big Sean)","DJ Khaled Featuring Travis Scott, Rick Ross & Big Sean","['DJ Khaled', 'Travis Scott', 'Rick Ross', 'Big Sean']",7lxZbmtC6SkUc2yXBgDOdO,0.542,0.755,1.0,-3.68,1.0,0.0614,0.0232,0.0,0.225,0.267,168.22,233293.0,4.0,1.0
32,1.0,Light Up The World,Light Up The World,Glee Cast,['Glee Cast'],1Et2wMhDPqbu5y4sGRt6Ue,0.689,0.796,10.0,-5.472,1.0,0.0406,0.000599,0.0,0.12,0.856,118.03,223653.0,4.0,1.0
67,0.3304067895815042,Don't Quit,Don't Quit (feat. Travis Scott & Jeremih),DJ Khaled & Calvin Harris Featuring Travis Scott & Jeremih,"['DJ Khaled', 'Calvin Harris', 'Travis Scott', 'Jeremih']",6LOCAhFzZiavHcLJucLuDy,0.652,0.827,7.0,-3.98,0.0,0.0445,0.015,0.0,0.432,0.659,100.011,229147.0,4.0,1.0
83,0.5007949125596185,Young Wheezy,Young Wheezy (with Gunna),NAV With Gunna,"['NAV', 'Gunna']",0bMyxvtbPa7HFemLjzw0xX,0.917,0.529,1.0,-3.785,0.0,0.101,0.00998,0.0,0.0884,0.289,122.0,151481.0,4.0,1.0
94,1.0,Blow A Bag,Blow a Bag,Future,['Future'],6ycYqFnXnjMOwMvEMbEpUk,0.793,0.607,4.0,-6.488,0.0,0.082,0.218,4.95e-06,0.348,0.15,140.992,194240.0,4.0,1.0
82,1.0,Always Do,ALWAYS DO,The Kid LAROI,['The Kid LAROI'],3QCU8BT0zDS9LPVfEhRFEE,0.762,0.426,8.0,-6.865,1.0,0.113,0.0442,0.0,0.0858,0.582,167.827,151705.0,4.0,1.0
99,1.0,Dance Like We're Making Love,Dance Like We're Making Love,Ciara,['Ciara'],3biFdxByHgUhTbp2dG89zK,0.721,0.541,7.0,-8.623,0.0,0.0659,0.063,4.47e-06,0.165,0.263,96.046,256600.0,4.0,1.0
85,0.7717647058823529,What The World Needs Now Is Love,Without a Believer,Broadway For Orlando,['Sara Bareilles'],7JqasHSUuX4KYY4IK1PVie,0.509,0.288,6.0,-8.157,1.0,0.0335,0.949,0.0,0.168,0.258,126.371,232993.0,3.0,1.0
80,0.6831168831168831,Crazy Story 2.0,"Crazy Story, Pt. 3",King Von Featuring Lil Durk,['King Von'],23TwR29GSeJBfXnXhmDlwR,0.729,0.73,11.0,-5.14,0.0,0.261,0.00165,4.33e-05,0.118,0.41,156.953,191399.0,4.0,1.0
77,1.0,Fire N Gold,Fire N Gold,Bea Miller,['Bea Miller'],7xAdO0zdl7lGf0ecg4IGhQ,0.539,0.869,6.0,-5.341,1.0,0.0471,0.00463,0.0,0.324,0.362,143.987,211573.0,4.0,1.0
76,0.5551020408163265,All These N**gas,All These Niggas (feat. Lil Durk),King Von Featuring Lil Durk,"['King Von', 'Lil Durk']",4g27tVPyGHi38dczFoJZZy,0.793,0.462,5.0,-7.495,0.0,0.119,0.00522,0.0,0.191,0.356,145.962,144787.0,4.0,1.0
75,0.2583069620253164,Tragic,TRAGIC (feat. Youngboy Never Broke Again & Internet Money),The Kid LAROI Featuring YoungBoy Never Brok Again & Internet Money,"['The Kid LAROI', 'YoungBoy Never Broke Again', 'Internet Money']",13EW51DKru044OJDJ9Bm8o,0.779,0.642,8.0,-6.321,0.0,0.116,0.0383,0.0,0.2,0.388,82.363,153147.0,4.0,1.0
37,0.4681372549019608,You Da Baddest,You Da Baddest (feat. Nicki Minaj),Future Featuring Nicki Minaj,"['Future', 'Nicki Minaj']",4AFgK4wP1iD5i8BYaLr9Vf,0.807,0.736,7.0,-6.748,1.0,0.151,0.109,0.00729,0.104,0.54,154.023,242933.0,4.0,1.0
94,1.0,Perfect,Perfect,Logic,['Logic'],5jbDih9bLGmI8ycUKkN5XA,0.769,0.829,0.0,-5.228,1.0,0.0661,0.00948,6.65e-05,0.301,0.648,159.943,100291.0,4.0,1.0
87,1.0,Ain't No Stopping Us Now,Ain't No Stopping Us Now,Kane Brown,['Kane Brown'],2I5ao7JannZZMlweLTz0hO,0.494,0.885,10.0,-5.725,1.0,0.0326,0.000171,0.0,0.114,0.471,75.992,182720.0,4.0,1.0
92,1.0,Beers And Sunshine,Beers And Sunshine,Darius Rucker,['Darius Rucker'],36ISlLb12gKuCCVTYXC0gb,0.57,0.645,5.0,-5.816,1.0,0.0304,0.134,0.0,0.147,0.677,81.084,178279.0,4.0,1.0
56,1.0,Epiphany,epiphany,Taylor Swift,['Taylor Swift'],08fa9LFcFBTcilB3iq2e2A,0.354,0.267,1.0,-13.69,1.0,0.0281,0.731,0.000402,0.0858,0.113,94.219,289749.0,4.0,1.0
57,1.0,Peace,peace,Taylor Swift,['Taylor Swift'],7MbT4I8qGntX4fMdqMQgke,0.647,0.272,5.0,-12.906,1.0,0.0916,0.918,1.73e-05,0.0918,0.339,150.044,234000.0,4.0,1.0
96,1.0,Learn To Let Go,Learn To Let Go,Kesha,['Kesha'],1g1TeDflB6atAy7HKwrzXu,0.515,0.847,5.0,-2.951,1.0,0.0391,0.00369,7.19e-05,0.293,0.645,168.105,217547.0,4.0,1.0
65,1.0,Today Is Your Day,Today Is Your Day,Shania Twain,['Shania Twain'],7qGHAkt0DcvSJNwBPF7e31,0.481,0.493,7.0,-6.447,1.0,0.0312,0.391,0.0,0.216,0.355,135.825,193920.0,4.0,1.0
63,0.6470588235294118,Angel,Angel - The Voice Performance,Javier Colon,['Javier Colon'],6jUMZqTfYABabGcK74L6KT,0.347,0.364,1.0,-6.04,1.0,0.03,0.861,0.0,0.154,0.41,134.245,215893.0,5.0,1.0
70,1.0,Hoax,hoax,Taylor Swift,['Taylor Swift'],6MWoRt97mnSTXZhu3ggi9C,0.662,0.181,8.0,-15.065,1.0,0.0415,0.966,3.86e-06,0.133,0.429,118.819,220043.0,4.0,1.0
96,1.0,Cat Daddy,Cat Daddy,Rej3ctz,['Rej3ctz'],1N4jhCFeE0hrZGYfpJsSAF,0.872,0.719,2.0,-8.663,1.0,0.235,0.0121,1.01e-06,0.246,0.32,101.967,200803.0,4.0,1.0
75,0.2894461859979101,Home,home (feat. johnny yukon),gnash Featuring Johnny Yukon,"['gnash', 'Johnny Yukon']",3gY3fTkff4VmZ2XfvU6N4l,0.61,0.755,5.0,-5.491,1.0,0.187,0.0426,1.75e-06,0.0684,0.22,164.183,216047.0,4.0,1.0
99,1.0,Fly Away,Fly Away,5 Seconds Of Summer,['5 Seconds of Summer'],4KpbopdresVvdhe0qUTmj6,0.432,0.887,2.0,-3.103,1.0,0.0533,0.000762,0.0,0.129,0.513,92.531,212602.0,4.0,1.0
95,0.256578947368421,Woman,Woman (feat. The Dap-Kings Horns),Kesha Featuring The Dap-Kings Horns,"['Kesha', 'The Dap-Kings Horns']",1kJtfldK9F7XmsSiSNlbth,0.743,0.765,5.0,-3.588,0.0,0.039,0.0444,0.0417,0.667,0.34,114.991,196360.0,4.0,1.0
98,1.0,If Only,If Only,Dove Cameron,['Dove Cameron'],1mRBJdpIgc3jZH8C3cN2WV,0.477,0.6,7.0,-5.652,1.0,0.0324,0.271,0.0,0.112,0.29,152.062,229813.0,3.0,1.0
85,0.7698412698412698,Jerika,Jerika,Jake Paul & Erika Costell Featuring Uncle Kade,['2017 DJ Mo Fleeks'],6sd2O1KmiyDWKb6x3hZSR9,0.703,0.57,4.0,-7.543,0.0,0.052,0.0265,0.0,0.149,0.263,134.09,248007.0,4.0,1.0
74,0.7456140350877193,A Lie,A Lie,French Montana Featuring The Weeknd & Max B,"['French Montana', 'The Weeknd', 'Max B']",1vVNlXi8gf8tZ7OhnEs4VE,0.516,0.792,1.0,-5.38,0.0,0.216,0.0235,0.0,0.404,0.524,121.189,226790.0,5.0,1.0
93,1.0,Stay The Night,Stay the Night,James Blunt,['James Blunt'],7FFl1IHSsPWsfUCladsCl9,0.528,0.886,11.0,-6.249,0.0,0.0329,0.0159,0.0,0.0758,0.8,96.001,216333.0,4.0,1.0
92,1.0,False Prophets,False Prophets,J. Cole,['J. Cole'],0eneujAc4PxkdjP25Gsue1,0.729,0.739,8.0,-9.5,0.0,0.338,0.696,9.37e-06,0.164,0.749,90.306,237427.0,4.0,1.0
77,1.0,Charged Up,Charged Up,Drake,['Drake'],4pc01CAhGKx15PY23uPjHp,0.461,0.696,6.0,-7.014,0.0,0.592,0.91,0.0,0.121,0.382,173.695,189769.0,4.0,1.0
98,1.0,Heavy Heart,Heavy Heart,Meek Mill,['Meek Mill'],1QiwdLAzAnzmiwvoGMXM7b,0.472,0.695,10.0,-5.008,0.0,0.443,0.239,0.0,0.0942,0.351,73.031,250467.0,3.0,1.0
96,0.4949494949494949,F**k That Check Up,"Bout That Life (feat. French Montana, K Kutta, Torch & Iceberg)",Meek Mill & Lil Uzi Vert,"['Meek Mill', 'French Montana', 'K Kutta', 'Torch', 'Iceberg']",3UBV1SXwWcGqY726xE3ENN,0.798,0.656,9.0,-3.833,1.0,0.0844,0.00286,0.0,0.524,0.445,126.045,375240.0,4.0,1.0
65,0.5004887585532747,The Code,The Code (feat. Polo G),King Von Featuring Polo G,"['King Von', 'Polo G']",5NOUjBikzECEJyZMTxtErD,0.831,0.62,6.0,-8.397,0.0,0.338,0.0582,0.0,0.119,0.568,133.17,202413.0,4.0,1.0
64,0.4596226415094339,Don't Need Friends,Don't Need Friends (feat. Lil Baby),NAV Featuring Lil Baby,"['NAV', 'Lil Baby']",4x3mum2YGHtIBrgUKiNt4F,0.852,0.674,2.0,-4.166,1.0,0.211,0.0123,0.0,0.126,0.584,130.085,184619.0,4.0,1.0
95,0.4428904428904429,We Ball,We Ball (feat. Young Thug),Meek Mill Featuring Young Thug,"['Meek Mill', 'Young Thug']",4iDtAYDLJWM2TrTERKPvFq,0.624,0.728,0.0,-6.39,1.0,0.465,0.141,0.0,0.106,0.599,152.088,227957.0,4.0,1.0
90,1.0,Imitadora,Imitadora,Romeo Santos,['Romeo Santos'],6r46lnXFbE9fr2d3KNaGbe,0.737,0.709,8.0,-6.889,0.0,0.045,0.333,0.0,0.289,0.556,125.997,234829.0,4.0,1.0
82,1.0,1942 Flows,1942 Flows,Meek Mill,['Meek Mill'],7sLDnUauivS2vN6Z9EfUJT,0.63,0.628,2.0,-4.016,1.0,0.327,0.0515,0.0,0.091,0.266,121.307,282667.0,5.0,1.0
78,1.0,Wins & Losses,Wins & Losses,Meek Mill,['Meek Mill'],2sBHQfX9QxJwGcdutAj6Pj,0.683,0.854,2.0,-3.915,1.0,0.196,0.0948,0.0,0.267,0.131,92.006,189057.0,4.0,1.0
76,1.0,Issues,Issues,Meek Mill,['Meek Mill'],1GOuHB20lqVyxv3GdxovPY,0.784,0.608,7.0,-5.885,1.0,0.245,0.167,0.0,0.0871,0.382,90.713,211685.0,4.0,1.0
97,0.3372670807453416,Thick,THICK (feat. Megan Thee Stallion) - Remix,DJ Chose Featuring BeatKing,"['DJ Chose', 'Megan Thee Stallion']",52ySvuxscDGsXUVsci1Kpa,0.877,0.747,4.0,-5.873,1.0,0.365,0.0288,0.0,0.273,0.679,145.162,205296.0,4.0,1.0
99,0.7692307692307692,Down That Road,Down That Road - The Voice Performance,Alisan Porter,['Alisan Porter'],3sS03NvxbrVgFNZgvnR26k,0.445,0.568,5.0,-5.484,1.0,0.0317,0.539,0.0,0.101,0.437,143.717,232827.0,4.0,1.0
70,0.8,Writing's On The Wall,"Writing's On The Wall - From ""Spectre"" Soundtrack",Sam Smith,['Sam Smith'],1PWnAEQcbwQwK759otUbta,0.261,0.302,5.0,-8.19,0.0,0.0339,0.769,2.57e-06,0.0863,0.0883,81.418,278987.0,3.0,1.0
73,1.0,Somethin Tells Me,Somethin Tells Me,Bryson Tiller,['Bryson Tiller'],3Jrs7cC2OJNlNSy9VnDOMZ,0.735,0.588,5.0,-7.197,0.0,0.226,0.0356,0.0,0.107,0.435,90.002,194267.0,4.0,1.0
93,1.0,Boy,Boy,Lee Brice,['Lee Brice'],7A8OfzqXBHYGk61FZTHoeo,0.498,0.408,6.0,-7.946,1.0,0.0331,0.644,0.0,0.0993,0.383,78.942,198973.0,4.0,1.0
85,1.0,Views,Views,Drake,['Drake'],7MjSipTto9QljYzZnloXOn,0.395,0.852,5.0,-5.896,1.0,0.37,0.0657,0.0,0.262,0.112,76.428,311960.0,4.0,1.0
91,0.7142857142857143,The Dance,The Dance - The Voice Performance,Lauren Duski,['Lauren Duski'],1HQtmjBwA4257dxNTvG5Rt,0.465,0.446,2.0,-5.515,1.0,0.0278,0.208,0.0,0.138,0.193,132.022,210732.0,4.0,1.0
73,0.75,True Colors,True Colors,Zedd & Kesha,"['Zedd', 'Kesha']",71qR03VPn762lG8esdRmkR,0.568,0.794,2.0,-3.317,0.0,0.0371,0.398,3.95e-05,0.104,0.489,126.023,224867.0,4.0,1.0
65,0.75,Money On You,Money On You - The Voice Performance,Chris Blue,['Chris Blue'],35ap6ekPdkGkiUkWfWhZB4,0.629,0.723,0.0,-5.988,1.0,0.0433,0.0207,0.0,0.188,0.514,101.016,194663.0,4.0,1.0
88,1.0,Barbra Streisand,Barbra Streisand,Duck Sauce,"['Duck Sauce', 'A-Trak', 'Armand Van Helden']",6HkmOvGpoYrJ1BdppBNp2t,0.707,0.813,1.0,-4.129,1.0,0.339,0.00649,0.000448,0.249,0.741,127.901,264814.0,4.0,1.0
95,0.185064935064935,Spicy,Spicy (feat. Fivio Foreign & A$AP Ferg),Nas Featuring Fivio Foreign & A$AP Ferg,"['Nas', 'Fivio Foreign', 'A$AP Ferg']",661wc0CTq5MbppEG6zYP5n,0.724,0.603,1.0,-6.553,1.0,0.406,0.0187,0.0,0.169,0.152,180.02,166523.0,4.0,1.0
81,1.0,Used To Love You Sober,Used to Love You Sober,Kane Brown,['Kane Brown'],6V3wTb4VVDWRw3YEDgc6Py,0.525,0.674,1.0,-6.053,1.0,0.0282,0.0405,0.0,0.339,0.431,147.978,181680.0,4.0,1.0
80,1.0,When You're Young,When You're Young,3 Doors Down,['3 Doors Down'],6uMPJ3NmW8FfqqNwqjUHrB,0.462,0.778,9.0,-4.365,0.0,0.0313,0.0226,0.0,0.108,0.219,77.004,256013.0,4.0,1.0
81,0.8035714285714286,The Creep,The Creep,The Lonely Island Featuring Nicki Minaj,"['The Lonely Island', 'Nicki Minaj']",0MDNAlh3uu0FidvvpvX0mc,0.761,0.871,1.0,-4.088,1.0,0.324,0.0459,0.0,0.0658,0.828,134.151,159000.0,4.0,1.0
44,1.0,Go Your Own Way,Go Your Own Way,Glee Cast,['Glee Cast'],6FRutNNsVM2xVV3FAhVZLP,0.56,0.867,1.0,-4.801,1.0,0.0281,0.000278,4.16e-05,0.135,0.594,136.229,221067.0,4.0,1.0
88,1.0,The Ballad Of Mona Lisa,The Ballad of Mona Lisa,Panic! At The Disco,['Panic! At The Disco'],5rLi8B8qgk6qThwRnKHW2P,0.436,0.893,9.0,-4.18,0.0,0.0556,0.000362,0.0,0.103,0.0794,124.113,226680.0,4.0,1.0
31,1.0,Fast Lane,Fast Lane,Bad Meets Evil,['Bad Meets Evil'],2c5Isyd07hWsl7AQia2Dig,0.615,0.871,1.0,-3.804,1.0,0.281,0.0388,0.0,0.246,0.338,119.149,249560.0,5.0,1.0
29,0.8378378378378378,Great Is Thy Faithfulness,Great Is Thy Faithfulness - The Voice Performance,Jordan Smith,['Jordan Smith'],0wIXZ4dPhQn1GYQBSC1Pkh,0.28,0.363,7.0,-6.351,1.0,0.0326,0.921,0.000208,0.191,0.307,82.156,214147.0,3.0,1.0
93,1.0,A.M.,A.M.,One Direction,['One Direction'],5omYVLodGmaxnhua99xIE8,0.586,0.527,3.0,-4.905,1.0,0.0309,0.227,0.0,0.0963,0.506,141.839,209040.0,4.0,1.0
95,1.0,Temporary Fix,Temporary Fix,One Direction,['One Direction'],2Xcvt8NRLw0xbB3ClfW8MI,0.556,0.902,4.0,-5.143,1.0,0.0449,9.17e-05,0.0,0.0888,0.96,145.914,175013.0,4.0,1.0
97,0.8064516129032258,Ghost In This House,Ghost In This House - The Voice Performance,Lauren Duski,['Lauren Duski'],6cl1vl6OU6RLr1C56wOn21,0.368,0.478,8.0,-4.978,1.0,0.0306,0.321,0.0,0.121,0.325,167.526,212758.0,4.0,1.0
97,1.0,Trust,Trust,Justin Bieber,['Justin Bieber'],00IH8ZjI9ZGB51WRX1Oesj,0.512,0.494,7.0,-8.16,0.0,0.206,0.0948,0.0,0.124,0.492,76.002,203613.0,3.0,1.0
89,1.0,Get Used To It,Get Used To It,Justin Bieber,['Justin Bieber'],4AMnUGvZUVJgDuY7rOPzUZ,0.687,0.705,9.0,-8.453,0.0,0.0522,0.0339,0.0,0.164,0.449,110.048,238133.0,4.0,1.0
99,1.0,Never Enough,Never Enough,One Direction,['One Direction'],7rdP71W8x4UbJ0KAKBACbo,0.579,0.779,4.0,-1.829,0.0,0.0512,0.0379,0.0,0.385,0.587,164.145,213440.0,3.0,1.0
43,1.0,Born This Way,Born This Way,Glee Cast,['Glee Cast'],4iTGIE1P09KoG0ODB8KoGt,0.604,0.842,11.0,-5.441,1.0,0.0898,0.00546,0.0,0.26,0.586,123.999,246947.0,4.0,1.0
41,0.8384615384615385,Somewhere Only We Know,Somewhere Only We Know (feat. Darren Criss),Glee Cast,"['Glee Cast', 'Darren Criss']",7qekEQyGFRim7qNhxzkaLo,0.494,0.556,7.0,-6.348,1.0,0.0257,0.433,0.0,0.0969,0.325,85.986,184653.0,4.0,1.0
83,1.0,Cold As You,Cold As You,Luke Combs,['Luke Combs'],7IWV29mryrqtO0JVgnPtfv,0.598,0.846,6.0,-4.956,1.0,0.0355,0.0527,0.0,0.113,0.328,144.04,186107.0,4.0,1.0
87,0.825,We Are,We Are,Justin Bieber Featuring Nas,"['Justin Bieber', 'Nas']",1m6FkAtWVloxIRHKl7pBDP,0.586,0.774,10.0,-3.883,0.0,0.261,0.255,0.0,0.137,0.651,78.712,202960.0,4.0,1.0
98,0.6946946946946947,Head & Heart,Head & Heart (feat. MNEK),Joel Corry X MNEK,"['Joel Corry', 'MNEK']",6cx06DFPPHchuUAcTxznu9,0.734,0.874,8.0,-3.158,1.0,0.0662,0.168,1.14e-05,0.0489,0.905,122.953,166028.0,4.0,1.0
79,1.0,As If We Never Said Goodbye,As If We Never Said Goodbye,Glee Cast,['Glee Cast'],7BmY7k9iiOp7tILNYKBv6A,0.332,0.269,3.0,-9.017,1.0,0.0346,0.557,1.85e-06,0.287,0.226,112.181,294107.0,3.0,1.0
42,0.6842105263157895,Deja Vu,Deja Vu - The Voice Performance,Lauren Duski,['Lauren Duski'],4xTNksNuXORn62bGXsGZXd,0.433,0.337,2.0,-6.386,1.0,0.0383,0.691,0.0,0.0873,0.243,71.569,187824.0,4.0,1.0
99,1.0,"Wine, Beer, Whiskey","Wine, Beer, Whiskey",Little Big Town,['Little Big Town'],5avVDmK9FVJpd3MDO8I3Zl,0.727,0.914,7.0,-5.85,1.0,0.0743,0.617,0.0,0.596,0.784,106.021,196160.0,4.0,1.0
64,0.7777777777777778,Time After Time,Time After Time - The Voice Performance,Javier Colon,['Javier Colon'],03yihw8LFlfZ3EfaLk1A1A,0.631,0.356,0.0,-9.22,1.0,0.0296,0.731,0.0,0.188,0.373,119.927,203493.0,4.0,1.0
73,1.0,Children,Children,Justin Bieber,['Justin Bieber'],7sK3nu6yk8urQ44ouEB7Au,0.634,0.885,11.0,-4.702,0.0,0.304,0.0122,0.0,0.193,0.327,127.064,223333.0,4.0,1.0
80,1.0,Been You,Been You,Justin Bieber,['Justin Bieber'],6gcA4zzG6FnMEgPSDKbAMs,0.74,0.781,7.0,-6.204,0.0,0.07,0.0223,0.0,0.321,0.861,113.021,199227.0,4.0,1.0
82,1.0,If I Could Fly,If I Could Fly,One Direction,['One Direction'],5CRVwXGikmqzoRO6q7FeAg,0.565,0.245,5.0,-9.132,1.0,0.0262,0.781,0.0,0.0998,0.307,75.055,230320.0,4.0,1.0
86,1.0,Olivia,Olivia,One Direction,['One Direction'],5dONhl6aXFuN86UBdayF6W,0.64,0.681,6.0,-5.362,1.0,0.0334,0.0438,0.0,0.166,0.676,118.062,177973.0,4.0,1.0
